symbol,name,address,market_cap,price_usd,decimals
WETH/SLP,SushiSwap LP WETH/SLP,0x69801796a01da2450f31919f9f3a77b90651f428,0.00040599005652120965,405990056521.2096,18
WETH/SLP,SushiSwap LP WETH/SLP,0x69801796a01da2450f31919f9f3a77b90651f428,341.5116315639841,794.0570214158591,18
WETH/SLP,SushiSwap LP WETH/SLP,0x69801796a01da2450f31919f9f3a77b90651f428,5.840516394224873,656.0874697105957,18
WETH/SLP,SushiSwap LP WETH/SLP,0x69801796a01da2450f31919f9f3a77b90651f428,0.1851510135551502,5856.326558564289,18
WETH/SLP,SushiSwap LP WETH/SLP,0x69801796a01da2450f31919f9f3a77b90651f428,1.8334203230573096,727547747244964.1,18
WETH/SLP,SushiSwap LP WETH/SLP,0x69801796a01da2450f31919f9f3a77b90651f428,2.052800714338275e-07,205280071.4338275,18
WETH/SLP,SushiSwap LP WETH/SLP,0x69801796a01da2450f31919f9f3a77b90651f428,0.14035985481159924,140219635176422.8,18
WETH/SLP,SushiSwap LP WETH/SLP,0x69801796a01da2450f31919f9f3a77b90651f428,2.7355548341765284e-06,2735554834.176528,18
WETH/SLP,SushiSwap LP WETH/SLP,0x69801796a01da2450f31919f9f3a77b90651f428,13.813991380011574,1.3813991380011572e+16,18
SUTER,Suterusu,0xaa2ce7ae64066175e0b90497ce7d9c190c315db4,2412432.0,0.00067261,18
SWEAT,Sweatcoin - Sweat Economy,0xb4b9dc1c77bdbb135ea907fd5a08094d98883a35,36295678.0,0.00891104,18
USDC/PUSD,ApeSwap LP USDC/PUSD,0xde5d70728064cdf25c25ffaf3141f634cb748836,1.005977214039251e-06,1005977214.039251,18
TON,TON,0x6a6c2ada3ce053561c2fbc3ee211f23d9b8c520a,3613070.0,0.01353028,18
GLCH,Glitch Protocol,0x038a68ff68c393373ec894015816e33ad41bd564,4809452.0,0.069362,18
LUNCH/WETH,UniswapV2 LP LUNCH/WETH,0x950bf51bb0d3753d6858749d9a02ace560446f99,53132.95711606201,1.2314831701118776,18
USDC/TEL,QuickSwap LP USDC/TEL,0xa5cabfc725dfa129f618d527e93702d10412f039,543604.4607409146,11517670467985.262,18
KYL,Kylin Network,0x67b6d479c7bb412c54e03dca8e1bc6740ce6b99c,3050693.0,0.01109733,18
MVI,Metaverse Index,0x72e364f2abdc788b7e918bc238b21f109cd634d7,4108963.0,25.39,18
MVI,Metaverse Index,0x72e364f2abdc788b7e918bc238b21f109cd634d7,4108963.0,25.42,18
JRT,Jarvis Reward,0x6aa395f06986ea4efe0a4630c7865c1eb08d5e7e,4894453.0,0.01270124,18
GTO,Gifto,0xc5bbae50781be1669306b9e001eff57a2957b09d,25257527.0,0.04955582,5
INARI,Inari,0xca75c43f8c9afd356c585ce7aa4490b48a95c466,25984026.0,0.00012305,9
SEDO,SEDO POW,0x0f00f1696218eaefa2d2330df3d6d1f94813b38f,0.0,0.0341715,8
DFYN/WETH,UniswapV2 LP DFYN/WETH,0xcab335e1964363e48a790da303b74ec02d3f8fb2,163425.3406982189,31.43940850792073,18
XY,XY Finance,0x77777777772cf0455fb38ee0e75f38034dfa50de,998974.0,0.067925,18
BAT/USDT,SushiSwap LP BAT/USDT,0x0a9d9eeeee45b82d96416c5c4f6b4ad9104544e4,20.29132185949873,1144360.7369015897,18
WMATIC/AUDT,ApeSwap LP WMATIC/AUDT,0xef49a657052216f6cd99450f443cadd5e89ab1a2,0.003499665829215916,0.29381841673394365,18
LEPA,Lepasa,0xf9a4bbaa7fa1dd2352f1a47d6d3fcff259a6d05f,222085.0,0.02660006,18
DAI/AMPL,UniswapV2 LP DAI/AMPL,0x08a564924c26d8289503bbaa18714b9c366df9a5,65.99423326472062,74825.55595915123,18
KBTC,Klondike BTC,0xe6c3502997f97f9bde34cb165fbce191065e068f,0.0,3908.24,18
IMP/WETH,UniswapV2 LP IMP/WETH,0xa7abacaa6dd8d42c9948765da330d8812666a2e3,29889.654377577208,0.01852559227089918,18
MMF/LDO,MMFinance LP MMF/LDO,0xbbf3227f3424787e61a1228cd09626fdbb1693bd,0.008444570022049867,0.30656785598578534,18
XYZ/WETH,SushiSwap LP XYZ/WETH,0xa65aafdb81de45ed9fb188b942ecac3ca5f1a23a,77.38459820257413,4.884019842659035,18
THE,THENODE,0xb4a677b0e363c3815d46326954a4e4d2b1ace357,0.0,0.603376,18
CUTE/WETH,UniswapV2 LP CUTE/WETH,0x1faff62977dd342ae785831547ae90233b9642de,31.65174897218549,14.18158166297517,18
ETT,Etrade,0x952b65d976e8669c4ce92a17cce5b2586912adb5,0.0,2.4562e-07,18
USDC/FYN,ApeSwap LP USDC/FYN,0xf8052c43448862d0a56da8f2172be5e6f0f2d788,0.00018469398099524303,366398.22792862344,18
WETH/DZOO,UniswapV2 LP WETH/DZOO,0xd3a9a2ebd567030bb1f1c3fb21a4a203d51c246b,1355450.4579349342,16.64084967328677,18
FIRU,Firulais,0xe276056f924e15beac26f7b10b6d2805f9c64bb5,0.0,6.565e-12,9
USDC/GAIA,SushiSwap LP USDC/GAIA,0xacd50fedc46fefee64790eab404eb52dec9e3ad9,13131.351614353423,173271.47903348718,18
POLYGOLD/USDC,SushiSwap LP POLYGOLD/USDC,0xafca68ea7ee8f9d7d26acded3ad115dd21cd4cb0,0.25363766871174215,5674992.296195216,18
COVAL,Circuits of Value,0x3d658390460295fb963f54dc0899cfb1c30776df,28641767.0,0.01575512,8
COVAL,Circuits of Value,0x3d658390460295fb963f54dc0899cfb1c30776df,28641767.0,0.01584454,8
USDC/BTCCRV,SushiSwap LP USDC/btcCRV,0xe8554a8474a314681d6ac2bce8e4685e9b1f3fac,0.0002484238803170866,5435138607.151784,18
YVCURVE-SETH,Yearn yvCurve-sETH 0.3.2,0x986b4aff588a109c09b50a03f42e4110e29d353f,596251.2640746296,3695.7025360171333,18
ACYC/WETH,UniswapV2 LP ACYC/WETH,0xc7b7dac697b03e11e4af085d927f0c9b24b3f27d,259569.7609327505,0.08289086325926956,18
IM/WETH,UniswapV2 LP IM/WETH,0xa6237656d15a7f15348c7fd9a0e11551c516e378,193237.82642725398,0.03241468417565115,18
GST/USDC,SushiSwap LP GST/USDC,0x413d6c5e9fd5360b1ca8f24799498b499d61ed6c,0.6389356231482143,44954870904.12751,18
YFI/SUSHI,SushiSwap LP YFI/SUSHI,0xf173a7a055340c91dbdf3083ce3babaa7535a03c,24.052776478307422,198.26641954756278,18
SYNC/WETH,UniswapV2 LP SYNC/WETH,0xfb2f545a9ad62f38fe600e24f75ecd790d30a7ba,405447.98244929407,8.894877947626085,18
WMATIC/DMAGIC,QuickSwap LP WMATIC/DMAGIC,0x92928272c2d5e6230350b1d9791edcf9263644d0,28246.997339695314,0.8713950351493788,18
USDC/IETH-FLI-P/WETH/MVI,BalancerV2 LP USDC/iETH-FLI-P/WETH/MVI,0x8f33d36877869fb52ca49160229dac0d580a8215,0.11422465994420873,58.90186576378318,18
PRARE,Polkarare,0x2c2f7e7c5604d162d75641256b80f1bf6f4dc796,253756.0,0.00515935,18
ATTR/WETH,SushiSwap LP ATTR/WETH,0xb2aef5dbec896830b7391c3d7dee130ad36b8e9f,25305.86936520462,3.3187473267307324,18
ARCONA,Arcona,0x0f71b8de197a1c84d31de0f1fa7926c365f052b3,1451739.0,0.102115,18
SPELL/HONEY,SushiSwap LP SPELL/HONEY,0xcb2f6a324edbad13e1b04673889def3ff9583a9c,101.51568145847767,0.0002939132173818993,18
ITGR,Integral,0xd502f487e1841fdc805130e13eae80c61186bc98,646770.0,0.02196169,18
YVCURVE-MIM-F,Yearn yvCurve-MIM-f 0.4.5,0xa540744dedbda9ef64cf753f0e851efe4a419ea9,228400.13417899096,1.0206224833811492,18
WMATIC/POLYPAD,QuickSwap LP WMATIC/POLYPAD,0x4f0135b0b4892d7f60206b336985f8014701fc01,127992.66928968331,0.1513716817967932,18
WBIND/WETH,UniswapV2 LP wBIND/WETH,0x63aedd08c61589a0f909eb5bb96b4d05245db631,29782.092048903556,449575.09475148167,18
POE,Po.et,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,69242.0,2.838e-05,8
CRV,Curve DAO,0x11cdb42b0eb46d95f990bedd4695a6e3fa034978,739245446.0,0.968903,18
AARBWSTETH,Aave Arbitrum wstETH,0x513c7e3a9c69ca3e22550ef58ac1c0088e918fff,4875587.558595895,2031.5,18
XSHIP/SPACE,MMFinance LP XSHIP/SPACE,0x886814e2cd67f533d93ab1369bd84ade63a21b00,3.140081094466433,0.2956285430896892,18
OOKS/DAI,SushiSwap LP OOKS/DAI,0x7c570e184361b4f730c7fa19c9f4ee83562ae461,0.06192017759874868,1.3616583753151419,18
KTT,K-Tune,0x14cc8dfaf2258e1b8b2869300dba1b734dc0fe43,0.0,0.00556857,18
VST/VSTA,BalancerV2 LP VST/VSTA,0xb66e378fd28714410ed19d3a06baf1dd95a59848,1.18532154944e-12,1.18532154944,18
VST/VSTA,BalancerV2 LP VST/VSTA,0xb66e378fd28714410ed19d3a06baf1dd95a59848,0.36364763975654335,0.7952331844067844,18
VST/VSTA,BalancerV2 LP VST/VSTA,0xb66e378fd28714410ed19d3a06baf1dd95a59848,17.10617828200725,0.6049175374226715,18
VST/VSTA,BalancerV2 LP VST/VSTA,0xb66e378fd28714410ed19d3a06baf1dd95a59848,1.771277191834003,0.6245033494586536,18
SENT/USDC,UniswapV2 LP SENT/USDC,0xe266486afe9763c93530893e90264144c3a4023d,67965.88779354694,76331.92773738973,18
CVXCADCUSDC-F,Curve.fi Factory Crypto Pool: CADC/USDC Convex Deposit,0x98a0f1541684542da2455a965dc8cea1d5f26c24,5.996273339605716,1.7118249320190342,18
YOP/WETH,SushiSwap LP YOP/WETH,0xe4275e185074afa0b760a6b0787ef42f4b030813,2198.9970708703313,703276.7908788495,18
CYMI,CryptMi,0x7449c93abe66457e83b3799bcf1a99e92d58a93b,0.0,0.83145,18
KANGAL,Kangal,0x6e765d26388a17a6e86c49a8e41df3f58abcd337,288967.0,2.55e-06,18
KANGAL,Kangal,0x6e765d26388a17a6e86c49a8e41df3f58abcd337,288967.0,2.54e-06,18
DOKI,Doki Doki,0x9ceb84f92a0561fa3cc4132ab9c0b76a59787544,107809.0,2.22,18
FLUX,Flux Protocol,0x7645ddfeeceda57e41f92679c4acd83c56a81d14,0.0,0.01605915,18
USDC/FDT,SushiSwap LP USDC/FDT,0xef932a8ae41d3b41eaec4407878aeb0ebf81142f,73.77835558708068,158129.05714922433,18
APED,Baddest Alpha Ape Bundle,0xfa898efdb91e35bd311c45b9b955f742b6719aa2,0.0,0.721886,18
ARBI/USDC,SushiSwap LP ARBI/USDC,0x3a5288e68396a39ac793aa31ad122a0c9b927427,0.0009899249999999998,1268.9683010688486,18
CRV SNX-F,Curve.fi Factory Crypto Pool: PAIR_CRV_SNX,0x6b1740ae1e368d29bd472ef175c53dad1dc4a346,1.677102255009947,3.230230726376438,18
GMAT,GoWithMi,0xb13de094cc5cee6c4cc0a3737bf0290166d9ca5d,341054.0,0.00013528,18
VSQ,VESQ,0xac4f52612d471e228fb3879c798fc3c0c65f57ed,0.0,0.074373,9
SXP,SXP,0x8ce9137d39326ad0cd6491fb5cc0cba0e089b6a9,152542697.0,0.280381,18
WETH/PERL,ShibaSwap LP WETH/PERL,0x3187feb2bf79fce819c6fc9d62597a638163c30f,6957.56968620322,17.912135658093508,18
MYC/WETH,BalancerV2 LP MYC/WETH,0x0a8156fdc4b488cb1bf1c44c7ee944088174fa30,60419.21185685458,0.11003297203324855,18
PLY,PlayNity,0x20d60c6eb195868d4643f2c9b0809e4de6cc003d,217167.0,0.00282164,6
HBDC,Happy Birthday Coin,0x39d30828a163713d91c4eadbba2c497a9139ec5c,0.0,0.00142119,18
APIX,APIX,0xf51ebf9a26dbc02b13f8b3a9110dac47a4d62d78,0.0,0.00552456,18
OKINAMI/USDC,UniswapV2 LP Okinami/USDC,0x5ad7452ceafdaeb0936507d5bb5890964ef56bd3,162410.1721055733,6099497229.343539,18
USDC/WOLF,SushiSwap LP USDC/WOLF,0xb493ec489b6a459bfe0959e2b00b59be8ab9bd07,1008.5192770286211,28327809.38750642,18
XP,PolkaFantasy,0x948c70dc6169bfb10028fdbe96cbc72e9562b2ac,0.0,0.071694,18
GTC,Gitcoin,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,141567689.0,2.27,18
FOAM/SHIB,ShibaSwap LP FOAM/SHIB,0xc7d0a73888a3d5838feddf1cbbd445511078ff4a,0.5498914647671984,0.0009731309744896886,18
$ANRX/WETH,QuickSwap LP $ANRX/WETH,0x3dd6a0d31818fdacd2724f2b0b3b220f14a54215,20.888845601509832,3.5612503092202092,18
XSHARE/SPACE,MMFinance LP XSHARE/SPACE,0xe68feee4c589d330b6af2fbfdd8ea4a451f6c646,0.224032760425026,0.018176351849832288,18
DIVI/WETH,SushiSwap LP DIVI/WETH,0xab3f8df0e99595a4135f4cd79765c366f5030314,1.0533983752388547,904065.0022404877,18
SYN/SUSHI,SushiSwap LP SYN/SUSHI,0xd9d81f36394a171bd026a914c90d7a56b678ee50,2.0631014280000002e-15,2.063101428,18
CUSDC/USDC,UniswapV2 LP cUSDC/USDC,0xa2a118303ad63b255e72130bc7242093856176ed,3.196448871504957e-05,31964488715.04957,18
WMATIC/BAT,SushiSwap LP WMATIC/BAT,0x31019e5ebc6a834c9f6333b948758e6c7985fd98,16.50721146620419,1.7724503277501085,18
ZRO,Protocol Zero,0xd79f43113b22d1ea9f29cfcc7bb287489f8ee5e0,0.0,4.18e-06,18
STRM,Instrumental Finance,0x0edf9bc41bbc1354c70e2107f80c42cae7fbbca8,0.0,0.02647067,18
X7102/X7105,UniswapV2 LP X7102/X7105,0x4ee1845fe8771f473883b7ca83f192a0f4cfad0d,636240.6991341497,0.03179261281220117,18
VOW,Vow,0x1bbf25e71ec48b84d773809b4ba55b6f4be946fb,0.0,0.416554,18
KEYT,Rebit,0xce13abce0db5a8224616ef24d3979d466f19cf90,0.0,0.00050274,18
FOHO,Foho Coin,0xdd2e93924bdd4e20c3cf4a8736e5955224fa450e,0.0,0.01435033,8
ZLW,Zelwin,0x5319e86f0e41a06e49eb37046b8c11d78bcad68c,0.0,0.03399854,18
NEZUKO/WETH,UniswapV2 LP NEZUKO/WETH,0x219a12c08800d3deaf6a5ef7cf7e67d37247167d,51198.246223260125,2.48023062873244,18
DFX2CAD-F,Curve.fi Factory Plain Pool: dfxCAD/CADC,0x9ca41a2dab3cee15308998868ca644e2e3be5c59,87727.6813517623,0.6996114621585151,18
DAI/LINK,SushiSwap LP DAI/LINK,0x1960a9af62fddd93e462625a318dc6949c1cc856,14.986498671506414,5.5400186798119835,18
DEXTF/WETH,SushiSwap LP DEXTF/WETH,0xd3c41c080a73181e108e0526475a690f3616a859,10440.299732109428,47.92321473275016,18
WETH/BOB,BalancerV2 LP WETH/BOB,0x64a8ea07dbd7d1b751141f5e16f963d113033cc6,72443.41250357486,42.933843809569744,18
FACE,FACE Vault (NFTX),0xcd46d92c46be1dbbd5ccc497e95611abe9d507bc,0.0,98.03,18
ENCTR,Encountr,0x8ea89abb7236ae4880ea8fdb42b98768d8eed505,0.0,1.14,9
SUZUME/WETH,UniswapV2 LP SUZUME/WETH,0x8340a818fe5b80441c4d96424ddf07867299b135,276777.94788502646,0.18728432898720726,18
WOMBAT/MAUSDC,SushiSwap LP WOMBAT/maUSDC,0x456c00db24a4bda19fdffb07bd55a73db3328e48,1.0652164826899144e-05,112772.45756061454,18
GTON/USDC,SushiSwap LP GTON/USDC,0x0b3ecea6bc79be3ecc805528655c4fc173cac2dd,1586.7807058830913,723636.9600490554,18
CORX,CorionX,0x26a604dffe3ddab3bee816097f81d3c4a2a4cf97,24961.0,0.00025835,8
USDC/QUICK,QuickSwap LP USDC/QUICK,0x1f1e4c845183ef6d50e9609f16f6f9cae43bc9cb,14219.969355538306,639552.5405557592,18
USDC/QUICK,QuickSwap LP USDC/QUICK,0x1f1e4c845183ef6d50e9609f16f6f9cae43bc9cb,294608.416039402,45807009.624374695,18
ICE/DFYN,SushiSwap LP ICE/DFYN,0x351872d741ef2aaa0516c135103c71fa2a8f6148,0.00255861517976191,0.002765761219515974,18
DAI/BLUSGD,UniswapV2 LP DAI/bluSGD,0xa285c1b84f5e68d7af5c6b75abf18bad7437d9e0,615229.5241513676,1.7382426872837615,18
ATA/WETH,SushiSwap LP ATA/WETH,0xfea0b7e4227520362b4c57fa356cea08bbc8dd47,2589.0363906581383,35.86528485828242,18
ATA/WETH,SushiSwap LP ATA/WETH,0xfea0b7e4227520362b4c57fa356cea08bbc8dd47,3117.263435695066,37.58729633171084,18
BLZ/WETH,UniswapV2 LP BLZ/WETH,0xcf4236db746dbc1855a4d095aaf58da9b030491e,463250.1839712631,33.57598098727793,18
LEND,Aave [OLD],0x80fb784b7ed66730e8b1dbd9820afd29931aab03,27863270.0,0.784671,18
CLT,CoinLoan,0x2001f2a0cf801ecfda622f6c28fb6e10d803d969,0.0,8.75,8
4ART,4ART Coin,0xff44b5719f0b77a9951636fc5e69d3a1fc9e7d73,0.0,0.00420882,18
NUM,NUM Token,0x3496b523e5c00a4b4150d6721320cddb234c3079,17886705.0,0.04717796,18
UNIC,Unicly,0x21ce5251d47aa72d2d1dc849b1bcce14d2467d1b,1861235.0,4.14,18
ALPHA/BANANA,ApeSwap LP ALPHA/BANANA,0x7dd1e9a407d3cdddb88c07e37639cc674a666fa6,7.7213748349785e-05,0.3505791220098479,18
BAL/WETH,BalancerV2 LP BAL/WETH,0x0e87d8dd0ddd7b0c6e70c3e1ca45144dae5f2163,30.360164012155387,101.46219027435377,18
BAL/WETH,BalancerV2 LP BAL/WETH,0x0e87d8dd0ddd7b0c6e70c3e1ca45144dae5f2163,312664.80091742484,62.716550525806305,18
BAL/WETH,BalancerV2 LP BAL/WETH,0x0e87d8dd0ddd7b0c6e70c3e1ca45144dae5f2163,0.6667678630343836,108.9319051506372,18
BAL/WETH,BalancerV2 LP BAL/WETH,0x0e87d8dd0ddd7b0c6e70c3e1ca45144dae5f2163,6.683893146875354,3.664371550449916,18
BAL/WETH,BalancerV2 LP BAL/WETH,0x0e87d8dd0ddd7b0c6e70c3e1ca45144dae5f2163,23.524377933948898,16.192298971994912,18
BAL/WETH,BalancerV2 LP BAL/WETH,0x0e87d8dd0ddd7b0c6e70c3e1ca45144dae5f2163,0.220731683197126,107.94993751318628,18
BAL/WETH,BalancerV2 LP BAL/WETH,0x0e87d8dd0ddd7b0c6e70c3e1ca45144dae5f2163,0.14230766709127954,107.93489307584755,18
BAL/WETH,BalancerV2 LP BAL/WETH,0x0e87d8dd0ddd7b0c6e70c3e1ca45144dae5f2163,0.2916128656620598,108.17615223367068,18
BAL/WETH,BalancerV2 LP BAL/WETH,0x0e87d8dd0ddd7b0c6e70c3e1ca45144dae5f2163,363.77714053717307,17.480393773369958,18
BAL/WETH,BalancerV2 LP BAL/WETH,0x0e87d8dd0ddd7b0c6e70c3e1ca45144dae5f2163,141925.1107064157,102.6498416537102,18
BAL/WETH,BalancerV2 LP BAL/WETH,0x0e87d8dd0ddd7b0c6e70c3e1ca45144dae5f2163,0.2703824317882363,108.21985999722911,18
BAL/WETH,BalancerV2 LP BAL/WETH,0x0e87d8dd0ddd7b0c6e70c3e1ca45144dae5f2163,257590345.57380807,18.11324975271492,18
BZZ,Swarm,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,32169323.0,0.510281,16
BACON,BaconDAO,0x34f797e7190c131cf630524655a618b5bd8738e7,0.0,0.00037654,18
BAL/CRV,SushiSwap LP BAL/CRV,0x256641d5de7b7e1a4efecfdf3131601e35e52fbb,0.16582874275873266,5.243965286397493,18
GDC,Global Digital Content,0x301c755ba0fca00b1923768fffb3df7f4e63af31,0.0,0.00044908,18
MR/WETH,UniswapV2 LP MR/WETH,0xb5d7e3e9feca6ee5b23a3a5152124f1507b7524a,914601.6488226828,0.25114123669494126,18
MRI/WETH,UniswapV2 LP MRI/WETH,0xaae64809138f576b0b50f1d898dd99055327c2d3,42852.447828135264,0.03697458045996725,18
IXP,IMPACTXPRIME,0x54cb643ab007f47882e8120a8c57b639005c2688,0.0,5.367e-05,18
TRADE/WETH,UniswapV2 LP TRADE/WETH,0xd2e0c4928789e5db620e53af29f5fc7bca262635,9717.44895605103,33.28905152958222,18
UNCL/ORAI,UniswapV2 LP UNCL/ORAI,0xec7269c26844b05271c552d64dc2f01f2213c85e,515.1939741326322,10.632252908640817,18
LIBFX,Libfx,0xc0ea83113038987d974fe667831a36e442e661e7,0.0,0.00093115,18
RTH,Rotharium,0x3fd8f39a962efda04956981c31ab89fab5fb8bc8,0.0,1.005,18
WBTC/YVBOOST,SushiSwap LP WBTC/yvBOOST,0xc61bd39f435709cf28e889d18524aee47c1a99c7,0.07540390524027951,52966299.62428904,18
WILLIE,World Cup Willie,0xe7094edf87a4e307590d011fb2db50219131d9ed,0.0,4.83e-06,18
BHSC,BlackHoleSwap-Compound DAI/USDC,0x35101c731b1548b5e48bb23f99edbc2f5c341935,0.0,1.21,18
MVEDA,MedicalVeda,0xcbe7142f5c16755d8683ba329efa1abf7b54482d,0.0,0.00051395,8
ROUTE/WETH,UniswapV2 LP ROUTE/WETH,0x92cc4300b9fd36242900bca782b2e9e000bd5099,283245.4697124485,220.95306621904152,18
SDTUSDFRAXBP-F,Stake DAO TUSDFRAXBP-f,0xdee50b05a4b6a4febe974d1884bdf4c94d41a89a,1.003840566664326,1.0051669162358363,18
USDC/JEUR,SushiSwap LP USDC/jEUR,0x1d1c55667d80975697d7f0d08878cc180e12c48c,2.1734875767916932,2225970.7934720474,18
ELD,Electrum Dark,0x796e47b85a0d759f300f1de96a3583004235d4d8,244.89,6.278e-05,18
LEASH/KLEE,ShibaSwap LP LEASH/KLEE,0x46c8f61b0676033c4949eed105de9ba351a758ea,6.232686889e-15,6.232686889,18
WIZ/WETH,UniswapV2 LP WIZ/WETH,0x5457069f4e87d43fcbd9106c8bde12bdf224b885,48801.81079968318,148.41048670049037,18
WIZ/WETH,UniswapV2 LP WIZ/WETH,0x5457069f4e87d43fcbd9106c8bde12bdf224b885,104596.36202246525,1205474.3587201084,18
CLNY,Colony Network,0x3e828ac5c480069d4765654fb4b8733b910b13b2,0.0,0.03694854,18
USDT/UART,QuickSwap LP USDT/UART,0x55fac9f86e274ac335046e8e434881b3f2a9c09a,13.554671944997056,55628032.32492514,18
TROVE,TroveDAO,0x59c6900949ad1835f07a04321f4d9934a054e114,0.0,0.00028793,18
SOURCE,ReSource Protocol,0x7118057ff0f4fd0994fb9d2d94de8231d5cca79e,0.0,0.03560606,18
CRV4ROK-F,Curve.fi Factory Plain Pool: 4rok,0xa1ee546e2a53e86ea7e1c5d017af3fea1d1a9620,6.06929820589156,0.7526247805710079,18
ALGB/USDC,SushiSwap LP ALGB/USDC,0x162c9786c4878162801b600367e00c8fec5a3a56,35.04959491987192,186281.8698903277,18
GYEN,GYEN,0xc08512927d12348f6620a698105e1baac6ecd911,17455726.0,0.00759057,6
GODS,Gods Unchained,0xccc8cb5229b0ac8069c51fd58367fd1e622afd97,49246208.0,0.25086,18
HARM/WETH,UniswapV2 LP HARM/WETH,0x1437eabf0c60da8478a9e2bf1569ae432e72c465,30721.586046794757,227.2269361821805,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.008692547281908282,8692547281908.281,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.0001257521173441045,121148475283.33769,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.0058189737145449595,1186.034561744163,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,420.3994823973443,137.56173924646657,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.02000286283467045,1174.927596434713,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.03180178335368164,964397.1192788745,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,9.802878177354746,12809.144664872274,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,70.83041617056965,946.8051840229023,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.00015582881353152725,44094174740.10392,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.29840754308932205,1723003032.73966,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,6.203590650236169e-15,6.203590650236169,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.02742550193612486,25184115643824.48,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.04612899602106256,3.6686629220938793,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.7522460494427265,3163862173.704161,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.18256103694797424,1496844.1406041419,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.007010734825698167,7010734825698.167,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,3.361305873653258,2664486913.8572993,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.00040599005652120965,405990056521.2096,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,341.5116315639841,794.0570214158591,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,5.840516394224873,656.0874697105957,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.1851510135551502,5856.326558564289,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,1.8334203230573096,727547747244964.1,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,2.052800714338275e-07,205280071.4338275,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,0.14035985481159924,140219635176422.8,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,2.7355548341765284e-06,2735554834.176528,18
WETH/SLP,SushiSwap LP WETH/SLP,0x61128a72d0d4e47820705907c3d50a875c960097,13.813991380011574,1.3813991380011572e+16,18
PUSD/USDT,SushiSwap LP PUSD/USDT,0xcb09a616723b2317dedd03f2eccb7398b76bbc9f,28.393303170608863,1992795.0803887383,18
WETH/NFD,SushiSwap LP WETH/NFD,0xeefa3b448768dd561af4f743c9e925987a1f8d09,595281.5763087512,0.5158611275322041,18
LIF,Lif,0x9c38688e5acb9ed6049c8502650db5ac8ef96465,-1.0,0.01410741,18
ITAMCUBE,CUBE,0xbbab3bdb291b0f22bc9881895ff488a5db67bec8,49469822.0,0.072798,18
KAINET,KAINET,0xb097dd6a23175c10eaa45a1f410d7eb4cfdafc8a,0.0,0.00329365,9
SCOR/WETH,UniswapV2 LP SCOR/WETH,0x7e3fb11b012130b6f186315303b28f34fc3a4479,15908.986971579787,9059769.856678976,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x1bcb70556d581f63562581284dae3ab18db60077,0.21802676317054726,0.620334557469383,18
